-9.0225,3.76722,0.332612,0.648092,-0.212342,0.255068,-0.0465002,0.409918,0.780227,0.529543,-0.430957,-0.242142,-0.00517184,-0.173425,-0.299924,0.723297,0.145948,-0.857131,-0.346732,0.196082
-9.49812,4.23217,0.127605,0.612503,-0.191547,0.305324,-0.120528,0.508941,0.842837,0.761849,-0.165769,-0.227955,-0.0994764,-0.160764,-0.302551,0.686981,0.18578,-0.965208,-0.339053,0.234933
-9.88828,4.55252,-0.0587965,0.615701,-0.526957,0.183271,0.0187219,0.550272,0.806649,0.43925,-0.278067,-0.176191,0.0413134,-0.175447,-0.335479,0.658303,0.165056,-0.912935,-0.259823,0.212839
-9.98122,4.6581,-0.309018,0.395414,-0.273252,0.28527,0.131882,0.60307,0.784611,0.556152,-0.207998,-0.191894,-0.0738055,-0.221274,-0.159809,0.50187,0.00647845,-0.820927,-0.352845,0.153548
-6.5746,1.49945,0.191231,0.950759,-0.780858,0.185948,0.0591181,0.518873,0.559931,0.487301,0.10722,-0.244983,-0.205623,0.125202,-0.271257,0.271234,0.0237493,-0.42825,-0.34288,-0.0225784
-6.08217,1.34123,1.14748,0.789134,-0.583433,-0.0805074,0.130439,0.312083,0.415573,0.609248,0.207184,-0.247072,-0.427053,0.106417,-0.407396,-0.00592733,-0.20766,-0.777673,-0.774425,-0.384481
-8.53897,3.21945,1.73488,-0.196059,-0.0392995,-0.0513805,-0.291417,0.599389,0.404223,0.647226,-0.453409,0.213919,-0.501424,0.00829439,-0.34408,0.12849,0.0369272,-1.01447,-0.624125,-0.181112
-9.56901,4.09703,1.33448,0.157785,-0.168949,-0.164159,-0.150748,0.556143,0.557173,0.392854,-0.409641,0.0403604,-0.294457,-0.102604,-0.296489,0.255623,-0.0993375,-0.98097,-0.665615,-0.267247
-10.3316,4.67801,0.839492,0.172975,-0.197649,-0.244425,-0.0250733,0.450485,0.590541,0.306108,-0.33596,-0.204173,-0.133542,-0.260059,-0.241433,0.364791,-0.214507,-0.971171,-0.542953,-0.164462
-10.8151,4.93488,0.987845,0.254031,-0.173232,-0.098116,0.0133149,0.524673,0.750264,0.244961,-0.23668,-0.269597,-0.341305,-0.12246,-0.246725,0.381536,-0.219389,-0.876565,-0.687551,0.0111027
-10.1784,4.47795,0.45476,0.885872,-0.459099,0.0148109,0.161696,0.441922,0.979732,0.151989,-0.204678,-0.240822,-0.252764,-0.158576,-0.0758874,0.24037,-0.26671,-0.566092,-0.720546,-0.172194
-6.99922,2.93683,-0.640954,1.65847,-0.546666,0.197135,-0.321583,0.365966,0.107005,-0.0581801,-0.196636,-0.513029,-0.265305,0.0878614,0.106886,0.0952286,-0.0140946,-0.012641,-0.260009,-0.0154306
-9.7557,3.91618,1.00179,1.07523,-0.33343,-0.204837,-0.223422,0.472644,0.258277,0.251137,-0.273674,-0.166709,-0.274553,0.0148047,-0.212828,0.440318,0.141753,-0.385356,-0.184909,0.0707441
-10.8162,4.46016,1.29727,0.307817,-0.101869,-0.11367,-0.0655296,0.3814,0.422121,0.175633,-0.440498,-0.068712,-0.158106,-0.162951,-0.246694,0.812102,0.159281,-0.667506,0.0883667,-0.0100332
-10.9677,4.45989,1.1788,0.283321,-0.10803,-0.169116,-0.0438256,0.634163,0.168244,0.0902362,-0.464309,-0.219724,-0.20571,-0.0705985,-0.0287405,0.761601,0.178872,-0.506979,0.0179506,-0.0473828
-11.1251,4.66219,1.12027,0.169155,0.0326281,-0.279457,-0.040182,0.755432,0.261635,0.174149,-0.455409,-0.0902781,-0.279019,0.0835031,0.0509453,0.742905,0.0631223,-0.531376,0.121082,0.0059471
-11.2599,4.69371,0.972503,0.0763047,0.019497,-0.234987,0.105945,0.647475,0.463666,0.199857,-0.284344,-0.011346,-0.146072,0.0013976,0.0541199,0.803985,0.13295,-0.486147,-0.160675,0.073911
-7.50198,2.57745,-0.438781,1.42369,-0.554434,0.218438,-0.349075,0.181427,0.606915,0.401826,-0.395669,-0.117457,0.103154,0.318576,0.463069,0.219499,0.218114,-0.170052,-0.698158,0.017377
-8.17269,2.78506,0.837624,1.14109,-0.106122,-0.0827655,-0.168245,0.424605,0.677955,0.259668,-0.741629,-0.117969,-0.00825995,0.119175,0.125888,0.259187,0.336485,-0.199254,-0.491183,-0.0810839
-9.89081,3.39645,1.69332,-0.0879174,0.38674,-0.165114,-0.144016,0.590943,0.672455,0.0357735,-0.497724,-0.136127,-0.0344073,0.0666943,-0.127152,0.618607,0.405486,-0.353767,-0.27751,0.0332432
-10.5483,4.04262,1.28504,0.16854,0.472905,-0.135636,-0.0584868,0.525407,0.759932,0.168272,-0.39727,-0.271025,0.0332255,-0.0606889,-0.212972,0.556295,0.272388,-0.366481,-0.288038,0.00271541
-11.3484,4.94088,0.926329,0.317991,0.522333,-0.149766,-0.0708649,0.567264,0.686851,0.184061,-0.29826,-0.398233,0.0531424,-0.103278,-0.0751407,0.774917,0.309973,-0.380478,-0.4141,-0.00885367
-11.7769,5.21907,0.655949,0.481755,0.282347,-0.0870271,0.120462,0.616474,0.852239,0.237697,-0.287831,-0.181643,-0.123705,-0.0230288,-0.0788972,0.544429,0.231032,-0.385481,-0.436767,-0.0469322
-9.74527,3.82235,-0.0184333,1.59725,-0.859706,0.647918,-0.202092,0.594692,0.554605,0.345801,0.0182696,-0.49042,0.0190898,0.10074,0.0492949,0.309722,0.215078,-0.261966,-0.392197,-0.084371
-6.84283,2.59619,-0.394031,1.75694,-0.848192,0.757385,-0.449442,0.421422,-0.081165,0.586761,0.456101,-0.241578,-0.387318,0.160907,-0.100152,0.0672661,-0.353192,-0.430136,-0.251801,-0.130289
-9.81771,4.41148,0.7796,0.729287,-0.120869,0.57575,-0.543346,0.0657318,-0.049406,1.13449,-0.164613,0.187995,-0.689593,0.19937,-0.137322,0.301211,-0.449729,-0.848962,-0.167289,-0.0738614
-10.966,5.29224,0.466371,0.649469,-0.0442233,0.531941,-0.446131,-0.0501752,0.165217,1.16423,0.0497712,0.119999,-0.657434,0.0203085,-0.149574,0.434599,-0.372222,-0.999387,-0.168912,-0.280216
-11.5254,5.74853,0.204262,0.820687,-0.378568,0.683389,-0.323907,-0.109116,0.443326,0.87272,0.0429696,-0.185725,-0.460457,-0.0823588,-0.154842,0.481979,-0.375995,-1.0949,-0.213527,0.0898017
-11.7528,5.7366,0.0657386,0.828768,-0.514689,0.555441,-0.182294,-0.0051769,0.337092,0.676382,0.0355429,-0.154228,-0.674633,0.0223139,-0.0550106,0.407379,-0.389375,-1.0144,-0.110911,0.0896481
-11.6086,5.28909,0.267661,0.379056,-0.142685,0.30463,0.0974573,-0.0631039,0.644336,0.577892,0.27274,-0.112164,-0.50563,-0.104378,0.080924,0.301315,-0.560471,-0.841314,-0.15754,0.081826
-5.70954,1.85398,-0.596109,0.818421,0.100802,0.253508,-0.18269,0.245816,-0.0421588,0.557708,0.277458,-0.0599753,-0.457757,0.131968,0.267381,0.073818,-0.196556,-0.238275,-0.384198,-0.319496
-6.05428,1.35331,0.963531,0.909044,0.0614763,-0.111824,0.0502138,0.368993,0.0894606,0.133565,-0.21426,-0.0848635,-0.418022,0.0953592,0.347771,0.398231,-0.253905,-0.471763,-0.326193,-0.468186
-8.69738,2.87801,1.37534,0.339828,0.0067307,0.248919,0.000928368,0.26778,0.250197,0.694278,-0.569172,-0.0884968,-0.422484,0.0756411,0.153831,0.952528,-0.320634,-1.05918,0.0675068,-0.450824
-9.60769,3.91104,1.07107,0.495323,0.00345643,0.146309,0.0788356,0.244062,0.521873,0.366002,-0.209229,-0.0771687,-0.419691,-0.176795,0.235498,1.01498,-0.419139,-1.04238,0.117395,-0.538348
-10.4129,4.3841,0.817764,0.640563,-0.229137,0.206038,0.257225,0.309548,0.574226,0.483885,0.03864,-0.407666,-0.310013,-0.196413,0.236946,1.03229,-0.588477,-1.02042,0.0159922,-0.383568
-10.6941,4.48592,0.661512,0.613975,-0.0197786,0.173077,0.369885,0.217011,0.677598,0.566789,-0.080344,-0.447872,-0.476473,-0.311363,0.331198,0.888058,-0.618959,-1.02172,0.0395662,-0.228971
-8.98425,3.7642,-0.29172,1.26138,-0.453709,0.280929,0.25157,0.365019,0.44659,0.345063,0.0587599,-0.255176,-0.484616,0.111395,0.329448,0.192213,-0.45907,-0.514943,-0.422754,0.0136608
-7.36315,3.49335,-0.830771,1.1708,-0.351442,0.344581,-0.107074,0.313671,0.423862,0.243087,-0.0648106,-0.370443,-0.290911,0.2017,0.291188,0.175111,-0.0586281,-0.22115,-0.465808,-0.0384411
-9.90899,4.05783,0.514932,0.371648,0.0885663,-0.246671,-0.0314697,0.468444,0.707992,0.68449,-0.537552,-0.405004,-0.334847,-0.139626,-0.0452411,0.702996,0.274784,-0.721321,-0.271724,0.0482438
-10.2906,4.30108,0.298537,0.0770469,0.297153,-0.164202,0.103782,0.408103,0.704198,0.83564,-0.535761,-0.419621,-0.471706,-0.159281,-0.208044,0.809586,0.291564,-0.773907,-0.0882423,0.0650838
-10.5895,4.37872,0.431165,0.104219,0.237427,-0.255558,0.137944,0.532465,0.682492,0.745861,-0.492713,-0.291364,-0.287817,-0.225506,-0.206872,0.864562,0.305576,-0.752906,-0.222971,0.0761924
-10.8747,4.53487,0.255049,-0.0295408,0.213759,-0.168476,-0.139823,0.322264,0.755088,0.722721,-0.421569,-0.434725,-0.308673,-0.0772132,-0.131967,0.907913,0.27239,-0.589757,-0.217325,0.168508
-10.9665,4.43073,0.361281,-0.196659,0.383226,-0.306782,-0.0870235,0.448464,0.779068,0.739638,-0.307597,-0.373806,-0.311263,-0.243548,-0.116413,0.728565,0.125792,-0.581468,-0.258406,0.123016
-7.09008,1.76317,-0.174604,1.33319,-0.819281,0.133524,-0.300534,0.324522,0.475254,0.329228,0.300535,-0.350088,-0.305847,0.368698,0.19662,0.370969,-0.0158838,-0.206791,-0.252355,-0.305394
-7.45358,1.89629,0.633167,1.64882,-0.657943,-0.0304974,-0.0941065,0.6223,0.193538,0.210412,0.253469,-0.363585,-0.531114,0.329154,0.230401,0.519288,-0.0484804,-0.799102,-0.797013,-0.544453
-9.542,3.44605,1.34594,0.0388349,0.144406,-0.0476916,0.0146975,0.229757,0.400791,0.338802,-0.179706,-0.146765,-0.655139,0.209587,0.0643173,0.43245,0.10322,-0.823227,-0.864454,-0.512717
-10.2292,4.30945,1.00569,0.0154786,0.225863,-0.141496,0.0517488,0.246311,0.479162,0.201206,0.0195912,-0.335356,-0.566941,0.0766776,0.0266262,0.222085,0.0818859,-0.924255,-0.876221,-0.415473
-10.8824,4.82501,0.823069,0.0230574,-0.115637,0.0560437,-0.0862298,0.107392,0.627299,0.409117,0.00335135,-0.24132,-0.362835,-0.104463,-0.0351954,0.51248,-0.141823,-0.983289,-0.798607,-0.435612
-11.4578,5.4606,0.575485,0.26513,-0.105314,-0.0233516,-0.183909,0.218997,0.676656,0.327709,0.081869,-0.360094,-0.528429,0.118131,-0.151387,0.348366,-0.153998,-0.839698,-0.891729,-0.40511
-9.48474,4.05704,-0.413582,1.40499,-0.379359,0.01206,-0.238084,0.534506,0.466132,0.373592,0.10701,-0.410884,-0.475207,-0.0835796,0.134225,0.0981448,-0.206918,-0.567855,-0.801274,-0.424268
-7.79214,2.74726,-0.157196,1.77726,-0.71155,0.178082,-0.578103,0.657898,0.294849,0.231109,-0.307607,-0.0354694,-0.450565,0.0710289,0.0817574,0.268345,-0.0448507,-0.419757,-0.558277,-0.293418
-10.2359,4.06733,0.612522,0.757463,-0.297781,0.233831,-0.404517,0.528285,0.300813,0.631162,-0.713082,0.174296,-0.555077,-0.0482515,-0.163641,0.737586,-0.0354281,-1.00389,-0.267075,-0.442534
-11.5575,4.92505,0.317787,0.760473,-0.239692,0.207936,-0.281373,0.609278,0.553196,0.471216,-0.425813,0.068095,-0.495089,-0.181216,-0.341986,0.870392,-0.111909,-1.03676,-0.0814929,-0.535303
-11.7272,5.15666,0.159309,0.939687,-0.208653,0.189723,-0.386805,0.608656,0.425125,0.582126,-0.244791,0.0365674,-0.582515,-0.150858,-0.275922,0.849297,-0.168946,-0.872453,-0.261488,-0.47201
-12.049,5.32493,-0.0461108,0.872539,-0.400435,0.154676,-0.239468,0.63094,0.460064,0.420838,-0.149073,-0.0195488,-0.363918,-0.165043,-0.270376,0.719729,-0.186964,-0.749441,-0.305347,-0.199683
-11.7504,4.55722,0.724684,0.101563,0.173793,-0.140945,0.202783,0.427932,0.746498,0.180925,-0.0481783,-0.00198043,-0.441315,-0.334776,-0.104119,0.578152,-0.235783,-0.818393,-0.277257,-0.0494414
-5.76735,3.12673,1.15142,1.12278,-0.322282,0.116563,0.126449,0.345249,0.193754,-0.0848232,0.134937,0.230888,0.100225,0.196792,0.187417,0.270118,0.0729104,0.0550977,0.0302272,0.115438
-6.77132,2.28022,1.46912,1.11713,-0.130835,0.540886,0.184159,-0.213595,-0.125316,0.323383,0.250947,-0.00707341,-0.0187679,0.120103,-0.0614913,0.143029,0.195892,0.00619866,0.09138,0.104156
-7.3448,1.19807,1.09995,1.11149,0.217081,0.552074,0.0904167,0.136595,-0.0961387,-0.0618257,-0.0159991,-0.0504909,-0.183135,0.153074,0.134356,-0.0387993,-0.096547,-0.00632433,0.134813,0.179022
-7.24301,0.83638,0.834879,1.34182,0.280391,0.488442,-0.0119712,0.443182,0.1868,-0.0634894,-0.0428617,0.16171,0.0927308,0.310448,0.000930719,-0.10576,0.0661301,-0.138668,-0.210642,0.0516938
-8.0945,1.85291,1.11311,1.1423,0.346452,0.974526,0.209998,0.365299,0.132731,-0.112071,0.3027,0.173951,0.0335945,0.119118,-0.0585526,0.114468,0.0703649,0.24048,-0.0436744,0.00241205
-8.12094,1.25943,0.832302,0.965682,0.111388,0.636578,0.396697,0.585575,0.128488,0.127799,0.14028,0.214271,0.0462726,0.0186327,-0.0142504,0.219808,-0.00725957,-0.109145,-0.0658462,0.0118558
-9.16979,1.21969,0.568238,1.44282,0.0808458,0.618809,0.220646,0.506846,0.267619,0.146752,0.507896,0.46028,0.105915,0.192355,-0.0363888,-0.0315035,-0.113388,0.0914592,-0.053492,-0.0325008
-7.87687,1.66954,0.555177,1.95047,-0.404342,0.227116,-0.167992,0.520174,-0.0063901,-0.161568,0.473612,0.0460606,0.0699022,0.381104,0.00996931,-0.157267,-0.279359,-0.315588,-0.17504,-0.274029
-9.98336,2.51097,1.16742,1.39753,0.0424767,0.317377,-0.0108132,0.288514,-0.00732333,0.155939,0.311477,0.196775,0.156069,0.297255,-0.0235674,0.197478,0.0378146,-0.324217,-0.59095,-0.549432
-10.6985,2.9952,1.39952,1.33606,0.254794,0.330252,0.0731593,0.261923,-0.184112,-0.186564,-0.0477694,0.128649,0.0943842,0.0323769,0.16639,0.258728,-0.0584794,-0.48303,-0.798169,-0.516877
-11.4074,3.23042,1.29093,1.25952,-0.0727054,0.619269,0.231942,0.292942,-0.192329,0.0110091,0.123598,0.38375,0.143857,0.0238368,-0.0867722,-0.0239942,-0.0548156,-0.321702,-0.737523,-0.61363
-11.7182,3.44607,1.38681,1.2834,0.0321441,0.487836,0.0859245,0.35047,-0.22789,-0.0902221,0.0337885,0.194621,0.129031,0.040535,0.0163666,-0.0590287,-0.159974,-0.326553,-0.45618,-0.557178
-12.4501,3.26412,1.47944,1.35307,0.203366,0.532739,-0.101016,0.0311966,-0.194504,0.145259,-0.0723593,0.0796642,-0.0604618,-0.00480894,-0.150578,-0.142346,-0.0399263,-0.285996,-0.579531,-0.689376
-10.9102,2.43295,0.300138,2.45717,-0.182485,0.705462,-0.33932,0.326506,0.169609,-0.0621021,-0.0800947,0.275543,-0.044893,0.0225337,0.0195772,-0.185288,-0.222837,-0.292028,-0.451046,-0.11169
-11.6899,3.18599,0.494021,2.21942,-0.100457,0.897853,-0.155727,0.197096,-0.0600686,-0.329531,-0.16755,0.193756,0.200644,0.0147823,0.176998,-0.0421818,-0.0452037,-0.346178,-0.519219,-0.0726797
-13.8096,3.94278,1.04658,1.42362,0.284033,0.935305,0.163119,0.318797,-0.318287,-0.446797,-0.232269,-0.0300615,0.00657873,-0.0499031,-0.029197,0.219287,-0.137199,-0.316626,-0.462091,-0.590618
-14.1403,4.0824,0.720404,1.15311,0.0378995,0.678519,0.241288,0.163225,-0.154246,-0.304946,-0.18632,0.00311018,0.0517513,0.0728763,-0.0977079,0.159945,-0.285636,-0.44751,-0.555071,-0.400501
-14.5325,4.21065,0.936812,1.19894,0.0232604,0.988961,0.34307,0.272052,-0.284007,-0.254631,-0.0615073,0.0662011,0.0414738,0.0237244,-0.249809,0.0996508,0.00537302,-0.343069,-0.439388,-0.339088
-14.961,4.13946,0.607801,1.21972,0.141646,1.10331,0.35981,0.431866,-0.19177,-0.40041,-0.177134,0.0705836,-0.229573,-0.0594827,-0.0610679,0.100667,-0.174631,-0.471383,-0.430584,-0.365585
-13.1453,3.12505,-0.18172,2.1906,-0.55569,0.962678,-0.00503138,0.440065,0.0266466,-0.347213,-0.140347,0.120898,-0.0229729,-0.252855,0.0305299,-0.0875397,0.0361301,-0.249268,-0.470296,-0.337706
-14.1312,3.75537,0.214975,2.02161,-0.246846,0.992425,0.0404776,0.29517,-0.163949,-0.356158,-0.176294,0.0993705,0.0664075,-0.284657,-0.000887864,0.0756788,0.13764,-0.0260562,-0.448989,-0.0988376
-15.6953,5.07571,0.502938,0.788745,0.0874803,0.956145,0.205002,0.0538285,-0.176269,-0.541583,-0.0980688,0.144375,0.0390825,-0.210806,-0.266168,0.309253,0.235445,-0.285861,-0.47893,-0.2804
-15.745,4.94359,0.47203,0.710624,-0.00904692,0.801019,0.251208,0.189307,-0.168376,-0.548571,-0.149564,0.0949504,0.115259,-0.0145339,-0.079646,0.486296,0.297758,-0.0329977,-0.239007,-0.258515
-15.8133,5.34082,0.23527,0.729685,0.149873,0.785432,0.338366,0.366004,-0.261181,-0.418726,-0.0201531,-0.037323,0.0803704,-0.0128331,0.00402276,0.397147,0.416416,-0.239183,-0.431699,-0.203067
-15.7797,4.99824,0.306617,0.555527,-0.218984,0.588407,0.513505,0.37877,-0.165698,-0.574658,0.177738,0.14038,0.0808993,0.0212877,-0.0644898,0.510071,0.371077,-0.202381,-0.417243,-0.294066
-13.425,2.62293,1.47877,-0.11263,0.000313028,0.824961,0.107614,0.431316,-0.251862,-0.260195,-0.235474,0.364429,-0.200919,0.140592,0.00698705,0.466268,0.275405,0.00549606,-0.243183,-0.251895
-7.72117,0.11832,0.322157,0.601529,0.223814,0.441913,-0.129482,-0.110527,-0.229363,0.087603,0.224197,0.00506064,-0.177072,0.24123,0.145324,-0.0210288,0.0317575,-0.29953,-0.377872,-0.364343
-8.60334,0.692204,0.272302,0.64591,0.185013,0.303261,0.056803,-0.0713084,-0.0931784,-0.159789,-0.0269774,-0.00365732,0.156389,0.0283691,-0.114516,-0.271795,-0.0948744,-0.432498,-0.470465,-0.413845
-9.05768,0.97241,0.628265,0.613464,0.506586,0.767651,-0.122794,-0.0338876,-0.255291,-0.186056,0.0656541,0.114149,-0.169441,0.0937574,-0.0337362,-0.101042,-0.10761,-0.363368,-0.500412,-0.45246
-8.26646,1.05645,0.616794,0.387684,0.210519,0.69542,0.0902847,0.0154921,-0.239323,-0.203565,0.0121634,0.0996785,-0.435428,0.103876,-0.0124419,-0.17839,-0.0322884,-0.44643,-0.444025,-0.252429
-8.53103,0.883334,0.40319,0.669857,0.496291,0.524072,0.00537213,0.00542888,-0.277996,-0.0680496,0.0592661,0.494053,0.0579764,-0.0782573,-0.0852186,-0.153694,-0.416757,-0.317674,-0.285951,-0.282837
-8.39196,0.875004,0.253855,0.716202,0.341651,0.518943,0.13482,0.149058,-0.289147,-0.322121,0.0129503,-0.00634343,-0.06817,-0.0654468,-0.201418,-0.200889,-0.158749,-0.0886207,-0.173279,-0.400238
-8.41898,0.659025,0.357573,0.731397,0.183104,0.426405,0.05907,0.178253,0.0812436,-0.0989509,-0.13554,0.00114527,-0.184394,-0.159689,-0.116574,-0.241781,-0.253563,-0.0928825,-0.0620402,-0.0395761
-8.53853,0.868509,0.363332,0.627968,0.137778,0.494122,0.0801749,0.10035,-0.0147371,-0.0865438,0.00150736,-0.166374,-0.0603971,-0.0124399,-0.173076,-0.219276,-0.328061,-0.183085,-0.0927804,-0.0461691
-8.5824,1.12211,0.0799963,0.426611,0.342441,0.691978,-0.00918453,0.222177,-0.0803841,-0.277682,-0.119366,-0.140788,-0.328454,-0.173105,0.0471682,-0.131067,-0.132744,0.0193651,-0.17687,-0.322061
-8.89379,0.946118,0.0545575,0.618748,0.0169816,0.667139,0.319583,-0.0500445,-0.374393,-0.351072,-0.134222,0.185984,0.0504021,0.175014,-0.0575463,-0.15773,-0.0156298,-0.141053,-0.2816,-0.318496
-8.97887,1.08033,-0.0633583,0.622369,0.246031,0.843668,0.275362,0.172745,-0.20928,-0.19351,-0.114531,-0.189852,-0.000138789,-0.0096712,0.110655,0.138781,-0.130832,-0.411273,-0.25661,-0.224729
-9.23237,1.19034,0.0897609,0.749672,0.216088,0.531554,-0.020426,0.182307,-0.30165,-0.0991712,0.0295308,-0.183516,-0.123599,0.164829,0.183973,-0.00788946,0.0579759,-0.297689,-0.210397,-0.266221
-9.07143,1.6223,0.534944,0.562029,0.390676,0.380046,-0.026222,0.127718,-0.138668,-0.216355,0.00353814,0.0114274,-0.239485,-0.137472,0.0350179,0.155217,0.0120755,-0.0367228,-0.0723407,-0.297717
-5.44083,3.14352,1.32567,1.07869,-0.523506,0.342258,0.154532,0.244728,0.148762,-0.00378904,0.104608,0.219595,0.0818695,0.117133,0.107385,0.228293,0.195088,0.0251385,0.0686956,0.112152
-6.42485,1.83353,1.04672,0.966645,0.116932,0.602464,0.196111,-0.208748,-0.0889789,0.17194,0.0851548,0.00842531,-0.0713376,0.00421858,-0.0140168,0.0536886,0.0607452,-0.103025,-0.0040713,0.0163027
-6.80326,1.00095,0.889987,0.987595,0.107106,0.561084,0.20941,0.239595,-0.0416885,-0.0584928,0.072323,0.183368,0.0326392,0.220808,0.13783,-0.00257135,-0.0303314,0.0725624,0.00178589,0.16801
-7.09902,0.864742,0.760017,1.32708,0.421167,0.698464,0.111644,0.306298,-0.00564347,-0.136295,-0.120458,0.101738,0.0460623,0.222763,-0.0272647,-0.051055,0.191197,-0.0408292,-0.164838,-0.0107527
-7.83591,1.82897,0.935506,1.0118,0.380694,0.879494,0.191123,0.385083,0.178686,-0.0600125,0.21845,0.171687,-0.0334075,0.152302,0.0539332,0.11646,0.0726536,0.0850544,-0.0280072,0.112621
-8.28722,1.60603,0.733842,0.905748,-0.0715747,0.636206,0.430107,0.226558,-0.101148,0.0131471,0.222423,0.31116,-0.00331819,0.115958,0.194629,0.338545,0.0204454,0.210423,0.112245,0.0636259
-8.81762,1.50984,0.509578,0.923918,0.0404677,0.755438,0.23308,0.465917,-0.0214812,0.0636429,0.27776,0.445675,0.253077,0.13433,0.241397,0.166093,-0.0806561,-0.0816346,-0.243756,-0.0300618
-9.36541,2.10634,0.667127,1.10438,-0.0323962,0.414141,0.158372,0.380619,-0.105159,-0.142721,0.141284,0.157148,-0.0198691,0.245114,0.0727148,-0.0164674,-0.00659681,-0.234061,-0.153377,-0.196281
-9.35047,2.37428,0.555966,0.782124,0.0273956,0.469195,0.0868397,0.0981121,-0.0470264,-0.0209135,0.0634507,0.126315,0.128204,-0.0292464,-0.152163,0.161557,0.0164303,-0.171172,-0.167069,-0.0104801
-9.66903,2.80135,0.856083,0.770469,0.24379,0.844645,0.281965,0.199186,-0.198608,0.126627,0.18753,0.246255,0.085827,0.0951617,0.0896639,0.0861658,-0.184484,-0.19049,-0.201118,-0.146955
-10.3787,2.71723,0.718572,0.795985,0.114672,0.75177,0.0868234,0.20018,-0.0654985,0.0861849,0.0509846,0.217708,0.0641107,-0.126755,0.140396,-0.00390706,-0.128307,-0.255066,-0.290541,0.0233609
-10.2179,2.87178,0.395818,0.596385,0.193571,0.750183,0.303949,0.269688,-0.204085,0.00540739,0.0133507,-0.0731345,0.132462,0.182897,0.0636455,0.0291879,-0.0290983,-0.302503,-0.329509,0.00689567
-10.5071,2.91564,0.406626,0.599716,-0.188066,0.568688,0.136181,0.143249,-0.216455,-0.0710916,-0.267905,-0.0429256,-0.0475835,-0.0509227,-0.096493,-0.0611624,-0.218078,-0.363345,-0.264339,-0.0903636
-10.4717,3.03719,0.327768,0.56477,-0.107222,0.729248,0.215493,0.180328,-0.0693004,-0.134487,-0.137319,0.0859551,-0.011578,0.0202779,0.127314,-0.111639,-0.0340128,-0.227842,-0.486949,-0.0103708
-10.9401,3.21223,0.651442,0.716791,-0.159845,0.413904,0.210939,0.323388,-0.20209,-0.128252,-0.214546,0.00982854,0.169877,-0.00122233,0.131883,-0.165585,0.0889195,-0.106777,-0.27614,-0.021721
-11.1047,3.58282,0.326277,0.65237,-0.0465962,0.701334,0.155473,0.118267,-0.255373,-0.198642,0.0271343,0.0481256,0.0798102,-0.0688931,0.0357812,0.0105102,-0.0482253,-0.420083,-0.125975,-0.0305392
-11.2275,3.71058,0.374803,0.684061,-0.103345,0.334528,0.131102,0.110378,-0.344127,-0.258091,-0.0203659,0.111785,0.198218,-0.0140615,-0.20489,-0.0151725,0.227978,-0.443066,-0.248619,-0.00308364
-11.1213,3.82733,0.381187,0.612132,-0.173286,0.587851,-0.039931,-0.0647433,-0.325162,-0.221625,0.148944,0.0606842,-0.0677961,-0.0622849,0.0703381,0.172508,0.00410668,-0.379658,-0.188762,0.0470051
