0.0117451,0.0143083,0.00594735,0.00385671,0.00939517,0.010535,0.00666093,0.0088298,0.007185,0.00463825,0.0059875,0.00777478
0.00551168,0.00555251,0.00339857,0.00467701,0.00907594,0.0107171,0.00471165,0.00696819,0.00713139,0.0257486,0.042051,0.0196682
0.00432449,0.00282683,0.00229021,0.00491486,0.00857521,0.0115556,0.00395938,0.00520716,0.00806291,0.0233324,0.0415822,0.0184118
0.0046618,0.00251134,0.00286951,0.00455765,0.010042,0.0108051,0.00285521,0.00481759,0.00498426,0.0182542,0.0311185,0.0143992
0.00479026,0.00203068,0.00144422,0.00310165,0.00902051,0.0112479,0.00362983,0.0051666,0.00841278,0.0141889,0.0203498,0.0114199
0.00525187,0.00255096,0.00159363,0.00358442,0.00837583,0.0101663,0.00327821,0.00531701,0.0102846,0.0115138,0.0128973,0.00643186
0.00546019,0.00275904,0.00202216,0.00421508,0.00829589,0.0104042,0.00304277,0.00492299,0.00798154,0.00639452,0.00799189,0.00564116
0.0302734,0.0118363,0.00381633,0.00388537,0.00841879,0.010401,0.0049803,0.0055717,0.00828994,0.00994567,0.0157212,0.029212
0.0501872,0.0250884,0.0039355,0.00285881,0.00831112,0.00967457,0.00352678,0.00294349,0.00346503,0.00317448,0.00358921,0.0266716
0.0447144,0.018202,0.0022494,0.00266686,0.00708014,0.00922397,0.00321126,0.00237738,0.0030591,0.00191191,0.00258994,0.0262358
0.0273876,0.0078191,0.00406451,0.00364456,0.00795324,0.00932588,0.0038315,0.00759475,0.00936695,0.0107753,0.013625,0.0235422
0.0209187,0.00876749,0.00234267,0.00227686,0.00662917,0.0087195,0.00306078,0.00256021,0.00424284,0.0102058,0.0148863,0.014062
0.0143066,0.00720437,0.00276044,0.00295998,0.00595026,0.00888219,0.00344644,0.00294632,0.00300943,0.00978238,0.0159323,0.00538511
0.0178043,0.0173752,0.0191763,0.0192495,0.0163266,0.015961,0.01247,0.0163883,0.0215888,0.0183613,0.0257877,0.0194324
0.0088096,0.0123306,0.0203726,0.0297334,0.0151037,0.00651006,0.00909517,0.0322869,0.0429265,0.0215476,0.0281901,0.0137366
0.00751727,0.0126214,0.0237432,0.0259448,0.00942556,0.00482181,0.00708794,0.0280939,0.0404632,0.02153,0.0282751,0.0107428
0.00910284,0.0129087,0.018644,0.0217836,0.00537306,0.00414559,0.00737072,0.0272411,0.0358001,0.0241884,0.0250001,0.00806313
0.0292783,0.0189981,0.0242547,0.0261403,0.00937791,0.00487335,0.00811374,0.0215831,0.0247604,0.0208578,0.0214665,0.0196804
0.0321585,0.0217812,0.024886,0.0252567,0.00856654,0.00381549,0.00581548,0.0136253,0.0163171,0.0163339,0.0223831,0.0229836
0.0290347,0.0212555,0.0190859,0.0255425,0.00842944,0.00493426,0.00515196,0.0106169,0.0098816,0.013843,0.0221586,0.0204171
0.0155055,0.0134517,0.0232805,0.025984,0.00945496,0.00590519,0.00898457,0.0292947,0.0378927,0.027638,0.0232857,0.0125239
0.0119637,0.0093119,0.0198687,0.0240621,0.00739904,0.00380481,0.00533564,0.0249623,0.0379787,0.0215198,0.0231472,0.00949449
0.00778623,0.00854933,0.0219232,0.0251703,0.00895857,0.00392451,0.00617368,0.0280504,0.0379548,0.0169757,0.0226707,0.00853261
0.00408333,0.0129732,0.0348993,0.0423096,0.0267184,0.0124657,0.0115438,0.0154903,0.0243153,0.0211625,0.0237568,0.00921826
0.00220264,0.00766081,0.0329909,0.0482435,0.0176016,0.00305355,0.00443537,0.00836156,0.0110136,0.0128984,0.0213128,0.00926024
0.0039518,0.00750536,0.0294475,0.0401556,0.0138324,0.00246881,0.00359962,0.00744963,0.00887378,0.0116023,0.0218119,0.0107282
0.005033,0.00665698,0.022488,0.0280758,0.00874814,0.00371952,0.00577203,0.00841302,0.010058,0.011863,0.0199211,0.0109792
0.0103258,0.0086443,0.016247,0.0214194,0.0087011,0.00341235,0.00492837,0.00562961,0.00462499,0.0119213,0.0195373,0.0112929
0.0127158,0.00848645,0.0151873,0.0199025,0.00719162,0.00331303,0.00297706,0.00440819,0.00613696,0.0119787,0.0181335,0.00718609
0.0114817,0.00876687,0.0160401,0.0182587,0.00642354,0.00442323,0.00670165,0.0091412,0.00869664,0.0116581,0.0164955,0.010719
0.010431,0.00660052,0.0143733,0.0196183,0.00714681,0.00319918,0.004311,0.0137299,0.021967,0.0128836,0.0166004,0.0108794
0.00638605,0.0048482,0.0151337,0.0198148,0.00749036,0.00310013,0.00390381,0.0152879,0.019525,0.00736176,0.0144522,0.00711693
0.00461097,0.00512758,0.0142915,0.0181194,0.00545521,0.00333304,0.00306402,0.00697632,0.0145933,0.0120992,0.0130933,0.00593203
0.00147383,0.00428871,0.0145261,0.0202787,0.00992746,0.00587736,0.004664,0.0197144,0.0337504,0.0194094,0.0105644,0.00432843
0.00329428,0.00410318,0.0135894,0.0189156,0.00651056,0.00235074,0.00405907,0.0254311,0.0379664,0.0190542,0.0135514,0.00565588
0.00448413,0.00394859,0.0108586,0.0162741,0.0063118,0.00277831,0.00437633,0.023146,0.0349679,0.0197958,0.0128616,0.00638471
0.00448659,0.00403566,0.00913791,0.0130904,0.0064038,0.00321542,0.00402238,0.0193397,0.0318277,0.0193291,0.011951,0.00492654
0.00816645,0.00482754,0.00792222,0.0119606,0.00438449,0.00267711,0.00471206,0.0158438,0.0200981,0.0110806,0.0114909,0.00783321
0.00653547,0.00374962,0.00850929,0.0114627,0.0037283,0.00255306,0.00356485,0.00813949,0.0136582,0.00763852,0.00965018,0.00807472
0.0213483,0.0228268,0.0218578,0.0150226,0.00666682,0.0051685,0.0071275,0.0096411,0.00556141,0.010431,0.0160445,0.0182216
0.0225841,0.0404507,0.0181505,0.0103494,0.00380407,0.00249212,0.00419853,0.00831558,0.0089159,0.00915705,0.00865791,0.00483748
0.0184066,0.0343666,0.0202351,0.00990483,0.0035799,0.0023283,0.00374568,0.00477721,0.00806,0.0090365,0.0089988,0.00437571
0.0136056,0.0231833,0.011475,0.0106014,0.00475601,0.0049194,0.00838936,0.00891907,0.00694258,0.0116841,0.00946348,0.00419382
0.0073947,0.0112732,0.0106461,0.00815834,0.00267837,0.00304181,0.00417868,0.0127233,0.018427,0.0114627,0.00690832,0.00408796
0.00405197,0.00516081,0.00636116,0.00750049,0.00252251,0.00226132,0.00377223,0.0114391,0.0180415,0.011068,0.00717715,0.0038241
0.0039171,0.00421226,0.00755903,0.00801187,0.00306803,0.00241624,0.00228245,0.00580724,0.0142558,0.00913449,0.00734603,0.00394473
0.00552248,0.00587211,0.0099061,0.00903033,0.00258763,0.00323848,0.00429608,0.00794683,0.00517723,0.0268498,0.0404147,0.0159897
0.00484319,0.00613996,0.00886555,0.00943944,0.00285112,0.00231333,0.00345323,0.00406186,0.00421192,0.0245796,0.0409897,0.0149925
0.00436959,0.00471587,0.00912535,0.00973297,0.00330684,0.00208077,0.00425101,0.00396394,0.00445518,0.0242628,0.0390201,0.0159792
0.017285,0.0266722,0.017635,0.0103352,0.0043286,0.00173793,0.00418562,0.00578674,0.0059,0.0201393,0.0302739,0.013271
0.0153006,0.026157,0.0183085,0.0102356,0.00350156,0.0021057,0.00338283,0.00414212,0.00503803,0.0138065,0.0199307,0.00862094
0.00952311,0.0215545,0.0155818,0.0105172,0.00303278,0.00179369,0.00340049,0.00530226,0.00433997,0.00934569,0.0140423,0.00659561
0.00921382,0.0152439,0.0167878,0.0142738,0.00733945,0.00698104,0.0127825,0.0231963,0.0258605,0.0201199,0.0120734,0.00840646
0.00478412,0.00628851,0.0100809,0.013089,0.00412548,0.00192667,0.00408548,0.0215274,0.0361202,0.0156423,0.00570943,0.00315551
0.00272639,0.00433064,0.0118055,0.0127364,0.00437884,0.00152946,0.00430255,0.0221949,0.0373319,0.0167477,0.00606957,0.00375852
0.00494656,0.00477924,0.0112029,0.0124101,0.00353089,0.00240656,0.00437855,0.0142189,0.0244904,0.0126597,0.00775356,0.00535685
0.00319412,0.00477589,0.0107784,0.0116262,0.0027853,0.00214055,0.00312667,0.0066766,0.0143539,0.0130946,0.0161329,0.00733513
0.00195381,0.0034572,0.0104531,0.0108574,0.00363636,0.0015054,0.00331637,0.00855362,0.0109787,0.00993458,0.0163475,0.00782625
0.00314896,0.0026305,0.00876367,0.0105929,0.00387681,0.00210297,0.00325824,0.00707651,0.00597787,0.0110199,0.0158932,0.00604959
0.00705192,0.0120233,0.0123077,0.00972817,0.00428901,0.00420312,0.00429487,0.00462332,0.00485429,0.026411,0.044243,0.0160613
0.00685644,0.011455,0.0111703,0.00997809,0.00404747,0.00439011,0.00471607,0.00481873,0.00403098,0.0237233,0.0434574,0.0155126
0.00410794,0.007707,0.0106211,0.00999168,0.00364469,0.0031204,0.00426825,0.00387919,0.00289819,0.0199669,0.0335068,0.0108957
0.00402215,0.00584823,0.00949654,0.0100092,0.00292027,0.00267994,0.00249995,0.0144445,0.0218364,0.019588,0.0183215,0.00490287
0.00328218,0.00385792,0.00754193,0.00966583,0.00336999,0.00130249,0.0033698,0.0129556,0.0193141,0.0096969,0.0137385,0.00421262
0.00454812,0.00383601,0.007298,0.0103058,0.00359559,0.00270587,0.00524184,0.0108288,0.0159875,0.00891738,0.0105469,0.0054679
0.0173978,0.019855,0.021874,0.0258626,0.0219967,0.0183763,0.0238539,0.0446819,0.0556567,0.0338864,0.0321398,0.0192565
0.0186993,0.0175024,0.0163944,0.0282113,0.015315,0.00952423,0.0094318,0.0426292,0.0707183,0.0349943,0.0189348,0.013683
0.0161791,0.016791,0.0153261,0.0224193,0.00560763,0.00694093,0.008624,0.0408137,0.0642151,0.0268783,0.01224,0.0118827
0.0225131,0.0239254,0.0240639,0.0287588,0.0206053,0.0132584,0.0132803,0.0414355,0.0567294,0.0266794,0.01657,0.0140243
0.0156868,0.0184846,0.0153615,0.0224561,0.0110937,0.0106714,0.0154973,0.0323456,0.0389419,0.0177004,0.0191467,0.0103783
0.0143299,0.0175287,0.0114825,0.0204366,0.00825793,0.00782586,0.0132557,0.0373647,0.0343943,0.0145036,0.0192237,0.0094503
0.0145956,0.0177904,0.0139691,0.0219034,0.0116082,0.0109011,0.0138165,0.0324872,0.0271447,0.0101764,0.00999788,0.00607396
0.0145618,0.0175037,0.0125372,0.0232619,0.011664,0.00881867,0.00975911,0.0363599,0.0443035,0.0204148,0.00568238,0.00752292
0.0133282,0.0172565,0.0157638,0.0215763,0.0102997,0.00730076,0.00940018,0.0329606,0.0474861,0.0227019,0.0113726,0.00851849
0.0121518,0.0167393,0.0120412,0.0195734,0.0103496,0.00764235,0.0130143,0.0406925,0.0479655,0.0185553,0.0102654,0.00932191
0.0132786,0.0133826,0.0241986,0.0412762,0.0231844,0.00710041,0.0125044,0.0222348,0.0315797,0.00952252,0.00656312,0.0105664
0.0112826,0.0144526,0.018929,0.0374935,0.0147805,0.00695117,0.0110779,0.0174076,0.0173573,0.0119788,0.00836853,0.00736457
0.0124489,0.0155648,0.0171201,0.0275875,0.0122652,0.00664817,0.00908202,0.0138106,0.00922628,0.00766622,0.0107391,0.00901684
0.0119653,0.0147408,0.00789949,0.0172149,0.00693097,0.00475634,0.00873671,0.0144029,0.0115502,0.00898529,0.0113846,0.0102262
0.0114115,0.0163586,0.00951234,0.0146273,0.00918449,0.00849689,0.00909391,0.0094536,0.00683118,0.0082348,0.0123592,0.00684433
0.0104639,0.0155407,0.0108127,0.0125351,0.00425279,0.00696208,0.00878801,0.0131842,0.00955401,0.00666119,0.0124667,0.00874941
0.0118624,0.0158502,0.0110018,0.012557,0.0078826,0.0062835,0.0118769,0.0179485,0.020306,0.0151387,0.011735,0.0106273
0.0106495,0.0142571,0.0115646,0.015376,0.00659535,0.00605334,0.00777635,0.0212316,0.0256567,0.00737929,0.00919363,0.00634444
0.00984735,0.0128518,0.00967688,0.0154502,0.00554062,0.00459113,0.00639229,0.0173904,0.01985,0.0099542,0.0050339,0.0053826
0.0119813,0.0144111,0.00980584,0.0184574,0.0154694,0.0128501,0.0171651,0.0159235,0.0250788,0.0204569,0.0116997,0.00737983
0.00864727,0.0122805,0.0112259,0.0227578,0.0112452,0.00450772,0.00785266,0.0325374,0.046816,0.0173214,0.00964097,0.00721003
0.00823408,0.0116856,0.0124732,0.0222591,0.00897436,0.00320286,0.00622409,0.0332578,0.0495974,0.0206273,0.00542636,0.00591657
0.00858899,0.0123493,0.0127452,0.0182097,0.0116812,0.00602796,0.00817757,0.029891,0.0462184,0.0148837,0.00536343,0.0059608
0.00798,0.0098658,0.00513677,0.014587,0.00765958,0.00527263,0.0101758,0.0344257,0.0373356,0.0199678,0.00958477,0.00512223
0.00797134,0.00998059,0.00830194,0.0127316,0.00649397,0.00523897,0.0107008,0.0349308,0.0366373,0.0131176,0.00490521,0.00457483
0.00713889,0.0102611,0.00764162,0.0122216,0.00809087,0.00500843,0.0109064,0.0266035,0.0277277,0.0112898,0.00754731,0.00481944
0.0317234,0.0477527,0.0189192,0.0142936,0.0076932,0.00462828,0.0103718,0.0170545,0.0149418,0.010807,0.0100063,0.0115801
0.028984,0.0493236,0.0208403,0.00960566,0.00482797,0.00618179,0.0100788,0.0167556,0.0179481,0.0077631,0.00337179,0.00477981
0.0236125,0.040083,0.0158296,0.00723159,0.00534105,0.00423821,0.00804081,0.0201093,0.020627,0.00933852,0.00531792,0.0043496
0.0177318,0.0263584,0.0136395,0.00531832,0.0049892,0.00742631,0.00953172,0.023529,0.0269984,0.0151555,0.0057058,0.00920069
0.011709,0.016358,0.00652134,0.00655266,0.00445171,0.00616044,0.00806643,0.0195699,0.0259236,0.0093321,0.00449178,0.00504444
0.00829696,0.0118465,0.00679148,0.00682885,0.00561981,0.00436979,0.0067414,0.0182604,0.0243977,0.00950891,0.00536045,0.00466162
0.00949865,0.014157,0.0103351,0.00752096,0.00777512,0.00998434,0.0144382,0.0122434,0.0242523,0.0168438,0.0091653,0.00594002
0.007784,0.00990847,0.00389857,0.00640513,0.00563903,0.00630387,0.0100105,0.0249423,0.0324368,0.0141979,0.00597798,0.00471597
0.00695665,0.00976542,0.00620787,0.00683168,0.00502666,0.00502155,0.00800215,0.0253574,0.0320986,0.0109888,0.00468521,0.00425188
0.00730027,0.0089812,0.00582513,0.00743015,0.00498096,0.00624386,0.0089142,0.024241,0.0292072,0.012504,0.00402053,0.00583809
0.0173456,0.0291211,0.018849,0.0179638,0.0106447,0.00387983,0.00519103,0.0157399,0.0181801,0.00836013,0.00594168,0.00420359
0.0158523,0.0258029,0.0134534,0.0147179,0.00802441,0.00509744,0.00636589,0.011196,0.00978851,0.00585664,0.00343644,0.00333847
0.0111921,0.0168247,0.0107187,0.0139841,0.00872313,0.00439656,0.00729494,0.0123786,0.00780645,0.00516287,0.00287058,0.00447562
0.00910063,0.00865527,0.00722224,0.00951484,0.00759019,0.00741817,0.00787606,0.0202838,0.0276809,0.0349616,0.0410164,0.0206084
0.00484609,0.00493822,0.0058757,0.0110848,0.0072686,0.00543651,0.00583531,0.00967256,0.0187506,0.0274454,0.042389,0.0182261
0.0046,0.00584454,0.00627897,0.0103197,0.00700649,0.00413197,0.00377022,0.0101092,0.0164709,0.0234359,0.0371047,0.0163219
0.00544543,0.00625377,0.00666514,0.0094995,0.00770968,0.00834782,0.013684,0.0261939,0.0235396,0.0203102,0.0232772,0.0100603
0.00575152,0.00668937,0.00578923,0.00934482,0.00678256,0.00498183,0.0101599,0.0225217,0.0229658,0.0157582,0.0138321,0.00719362
0.00525823,0.00650425,0.00564834,0.00837601,0.00644747,0.00396277,0.00829103,0.018105,0.0172953,0.00736588,0.0115296,0.00596229
0.0103736,0.00589419,0.00801431,0.00530335,0.00610658,0.00604551,0.0104587,0.0144879,0.0157294,0.0135449,0.0135283,0.0126796
0.0443721,0.0203714,0.00478887,0.00665852,0.00567743,0.00437217,0.00912234,0.0183385,0.0154045,0.00629507,0.00408635,0.025333
0.0424701,0.0148408,0.0053087,0.00730508,0.0056504,0.00415309,0.00676546,0.0162506,0.0138601,0.00514928,0.00488924,0.0263512
0.0337655,0.0127067,0.00418807,0.00698219,0.00711969,0.0074544,0.00779531,0.0124072,0.0130682,0.00471109,0.00330613,0.0199043
0.0218987,0.0119331,0.00386305,0.00504364,0.00587847,0.00511897,0.00670879,0.00976142,0.00891724,0.0114195,0.0160969,0.0134584
0.0142829,0.00853154,0.00360748,0.00607753,0.00557139,0.00513981,0.00621264,0.0104365,0.0100391,0.0121155,0.0143574,0.011284
0.00883558,0.00598731,0.00687282,0.00965724,0.00686273,0.00845774,0.0140399,0.0151634,0.0147061,0.0131311,0.0158103,0.00595067
0.0117537,0.00449015,0.0127965,0.0243813,0.0124813,0.0130395,0.0240792,0.0462185,0.0528805,0.0258861,0.023119,0.0149744
0.0100616,0.00392872,0.0169498,0.0278,0.0123326,0.00611965,0.0105227,0.0395172,0.0493012,0.0167631,0.010079,0.00957461
0.00960021,0.00591628,0.0140416,0.0217602,0.00739474,0.00608785,0.0111507,0.0391878,0.0497428,0.0168744,0.00807992,0.00808658
0.0201785,0.00723973,0.0180475,0.0292247,0.0114043,0.00610683,0.00860222,0.0281139,0.0390031,0.014105,0.00862239,0.0179302
0.0293886,0.0161965,0.0152157,0.027954,0.0113081,0.0041595,0.00817884,0.0231359,0.0322589,0.0125752,0.00428849,0.0159639
0.0210991,0.009981,0.0173313,0.0257289,0.00976269,0.00496036,0.00447972,0.0229237,0.0318965,0.0109314,0.00488563,0.013041
0.0224133,0.00936063,0.0129997,0.0160789,0.00788317,0.00847046,0.0181349,0.0361563,0.0507543,0.0435925,0.0240105,0.0176175
0.0145138,0.00719847,0.0145975,0.0227524,0.00928594,0.00492063,0.00523902,0.0413426,0.06345,0.0275063,0.00959603,0.0104599
0.0109546,0.00445547,0.0132015,0.0221377,0.00914035,0.003288,0.006667,0.0368425,0.0592623,0.0267214,0.0100034,0.00647228
0.00939237,0.0124439,0.0161147,0.0187851,0.0135734,0.0110577,0.0190288,0.0413157,0.0469386,0.0207796,0.0104211,0.0077648
0.00784132,0.00368753,0.0255493,0.0472525,0.0197932,0.00294479,0.0102847,0.0340536,0.0358032,0.0126853,0.00775886,0.00806974
0.0075121,0.00404871,0.0227481,0.0412515,0.0155294,0.0043298,0.0125,0.0290745,0.0323326,0.0138906,0.00504544,0.00598206
0.007661,0.0033991,0.0165083,0.0285962,0.0108649,0.00396445,0.00917464,0.0297786,0.0340409,0.0121935,0.00502227,0.00573371
0.0131783,0.0050985,0.0115161,0.0183143,0.00639449,0.00377446,0.0108372,0.0315184,0.0355023,0.0116658,0.00636629,0.011094
0.0189306,0.00834394,0.00764131,0.0142103,0.00612059,0.00455887,0.00847541,0.0276808,0.0325016,0.0115445,0.00451482,0.0112009
0.0170052,0.00694291,0.00895317,0.0132629,0.00519857,0.00302418,0.00657375,0.0214816,0.0276964,0.0106165,0.00438763,0.0116591
0.0120253,0.00558621,0.0108014,0.0142452,0.00553304,0.00503544,0.0110862,0.026941,0.0250282,0.00768175,0.00853066,0.00907268
0.00688979,0.00212837,0.00766036,0.0132618,0.00455031,0.00276831,0.00593115,0.0210746,0.0230403,0.0071136,0.00834652,0.00585771
0.00444569,0.00247038,0.00906295,0.0134647,0.00488183,0.00256177,0.00742248,0.0210155,0.027976,0.0117903,0.00683002,0.00287475
0.00524508,0.00945258,0.0194346,0.0198109,0.00764342,0.0057454,0.0124955,0.03658,0.0472127,0.0221345,0.00935987,0.00591891
0.00725974,0.00443491,0.0126337,0.0204362,0.00881635,0.00204099,0.00777642,0.040685,0.0540226,0.0186337,0.00520584,0.00696586
0.00616455,0.00236226,0.0119833,0.0186334,0.00714264,0.00234218,0.00675898,0.0366549,0.0490317,0.0195701,0.00429003,0.00453759
0.00724549,0.00472997,0.0130442,0.020378,0.00832767,0.00237541,0.00781222,0.0361091,0.0473319,0.0183584,0.00586919,0.00579088
0.00838393,0.00453712,0.01247,0.0254098,0.0111307,0.0024523,0.00650351,0.0304127,0.0382532,0.0131004,0.00386876,0.00576637
0.00564207,0.00314689,0.0130184,0.0226191,0.00938791,0.00159995,0.00444167,0.02234,0.0277535,0.0087053,0.00353126,0.0042851
0.00602267,0.00294309,0.0112773,0.0212512,0.00887281,0.00497898,0.0062797,0.0177229,0.015173,0.00775368,0.00566793,0.00618861
0.0244974,0.0416714,0.0233223,0.0160051,0.0064516,0.00321732,0.00459152,0.0130456,0.0259657,0.0123032,0.00536105,0.00307181
0.0214607,0.037518,0.0176831,0.0178157,0.00695612,0.00190514,0.00363621,0.0170219,0.0259229,0.00803103,0.0050385,0.00612352
0.0148409,0.0258393,0.0204767,0.0187851,0.00702032,0.00303357,0.00512074,0.0170643,0.0231859,0.0100646,0.00366748,0.0036731
0.00763794,0.0155264,0.0139774,0.0195348,0.00668087,0.00378925,0.0107842,0.0218125,0.0194787,0.008693,0.00336028,0.00389225
0.0041751,0.00686887,0.010364,0.0171134,0.00735092,0.00205946,0.00772517,0.0216587,0.0223861,0.00800951,0.00341209,0.00524395
0.00576851,0.00424299,0.0101436,0.017857,0.00615347,0.00127923,0.00655045,0.0220624,0.0236817,0.00707492,0.00286375,0.00398781
0.00594665,0.00339633,0.00903786,0.01282,0.00643393,0.00522704,0.0123286,0.0284563,0.0363118,0.0202883,0.00659288,0.0053068
0.00534175,0.00417065,0.00834053,0.0123217,0.00465529,0.00118396,0.00600037,0.0267106,0.0381705,0.0151176,0.00219865,0.00371631
0.00592392,0.00359552,0.0080304,0.0134991,0.00488391,0.000899397,0.0058882,0.0259985,0.0372714,0.0138882,0.0026484,0.00503303
0.0145355,0.0155122,0.018244,0.0163904,0.00541387,0.00467064,0.00811909,0.0316574,0.0413279,0.0155334,0.0106867,0.0127047
0.0139021,0.0273384,0.0139432,0.00995622,0.00401473,0.00123361,0.00490775,0.0224608,0.0293749,0.0100271,0.00296613,0.00311436
0.00991051,0.0233126,0.015921,0.011068,0.00382388,0.00120706,0.0038436,0.0141321,0.0158975,0.00599432,0.00310022,0.00357186
0.00847247,0.0134044,0.00711893,0.0113222,0.00385494,0.00279536,0.00554165,0.0127533,0.00900219,0.00873823,0.0073873,0.00243032
0.00472355,0.00521107,0.00843089,0.0119563,0.00472184,0.00253581,0.0048694,0.0127595,0.0140487,0.0275293,0.0429358,0.0164302
0.00422919,0.00388912,0.00734919,0.0115367,0.00417955,0.00123609,0.00200356,0.0102088,0.00981375,0.0233614,0.0428909,0.0166989
0.00338884,0.00355448,0.0069671,0.0105964,0.00359008,0.00189097,0.00449247,0.0107535,0.0103467,0.0197201,0.0326975,0.0131832
0.00361045,0.00150603,0.00861635,0.0156145,0.00655434,0.00192248,0.00279898,0.0116061,0.0155671,0.0138814,0.0206551,0.0102247
0.00294716,0.00222921,0.0101385,0.0166995,0.00639034,0.000826733,0.00297591,0.0116683,0.0152075,0.0119056,0.0124336,0.00524038
0.00263113,0.00255133,0.00908603,0.0161735,0.00622885,0.00132786,0.00237816,0.0100428,0.012113,0.00965635,0.00794113,0.00270975
